borehole_id,profile_id,depth,temperature
155,126,15.0,-0.003
155,126,25.0,0.013
155,126,35.0,0.02
155,126,37.5,0.011
155,126,40.0,0.024
155,126,43.0,0.033
155,126,44.0,0.006
155,126,45.0,0.017
155,127,5.0,0.018
155,127,15.0,-0.003
155,127,25.0,0.013
155,127,35.0,0.02
155,127,37.5,0.011
155,127,40.0,0.024
155,127,43.0,0.033
155,127,44.0,0.006
155,127,45.0,0.017
155,128,5.0,0.016
155,128,15.0,-0.005
155,128,25.0,0.011
155,128,35.0,0.018
155,128,37.5,0.008
155,128,40.0,0.022
155,128,43.0,0.031
155,128,44.0,0.005
155,128,45.0,0.015
155,129,5.0,0.012
155,129,15.0,-0.009
155,129,25.0,0.007
155,129,35.0,0.015
155,129,37.5,0.005
155,129,40.0,0.018
155,129,43.0,0.027
155,129,44.0,0.0
155,129,45.0,0.011
155,130,5.0,0.011
155,130,15.0,-0.01
155,130,25.0,0.006
155,130,35.0,0.013
155,130,37.5,0.004
155,130,40.0,0.017
155,130,43.0,0.026
155,130,44.0,-0.001
155,130,45.0,0.01
155,131,5.0,0.006
155,131,15.0,-0.015
155,131,25.0,0.001
155,131,35.0,0.008
155,131,37.5,-0.001
155,131,40.0,0.013
155,131,43.0,0.021
155,131,44.0,-0.005
155,131,45.0,0.006
155,132,5.0,0.006
155,132,15.0,-0.015
155,132,25.0,0.001
155,132,35.0,0.008
155,132,37.5,-0.001
155,132,40.0,0.018
155,132,43.0,0.021
155,132,44.0,-0.005
155,132,45.0,0.006
155,133,5.0,0.006
155,133,15.0,-0.015
155,133,25.0,0.001
155,133,35.0,0.008
155,133,37.5,-0.001
155,133,40.0,0.023
155,133,43.0,0.021
155,133,44.0,-0.005
155,133,45.0,0.016
155,134,5.0,0.006
155,134,15.0,-0.015
155,134,25.0,0.001
155,134,35.0,0.008
155,134,37.5,-0.001
155,134,40.0,0.023
155,134,43.0,0.021
155,134,44.0,-0.005
155,134,45.0,0.011
155,135,5.0,0.006
155,135,15.0,-0.015
155,135,25.0,0.001
155,135,35.0,-0.002
155,135,37.5,-0.005
155,135,40.0,0.012
155,135,43.0,0.021
155,135,44.0,-0.005
155,135,45.0,0.005
155,136,5.0,-0.002
155,136,15.0,-0.006
155,136,25.0,-0.007
155,136,35.0,0.006
155,136,37.5,-0.011
155,136,40.0,0.013
155,136,43.0,0.011
155,136,44.0,-0.013
155,136,45.0,0.003
155,137,5.0,-0.003
155,137,15.0,-0.013
155,137,25.0,-0.008
155,137,35.0,-0.001
155,137,37.5,-0.016
155,137,40.0,0.014
155,137,43.0,0.003
155,137,44.0,-0.015
155,137,45.0,0.001
155,138,5.0,-0.003
155,138,15.0,-0.006
155,138,25.0,-0.008
155,138,35.0,-0.011
155,138,37.5,-0.011
155,138,40.0,0.008
155,138,43.0,0.012
155,138,44.0,-0.014
155,138,45.0,0.003
155,139,5.0,0.009
155,139,15.0,-0.012
155,139,25.0,0.004
155,139,35.0,0.0
155,139,37.5,-0.019
155,139,40.0,0.015
155,139,43.0,0.013
155,139,44.0,-0.005
155,139,45.0,0.008
155,140,5.0,0.009
155,140,15.0,-0.012
155,140,25.0,0.004
155,140,35.0,-0.0
155,140,37.5,-0.013
155,140,40.0,0.015
155,140,43.0,0.013
155,140,44.0,-0.002
155,140,45.0,0.008
155,141,5.0,-0.002
155,141,15.0,-0.001
155,141,25.0,-0.007
155,141,35.0,-0.006
155,141,37.5,-0.009
155,141,40.0,0.004
155,141,43.0,0.012
155,141,44.0,-0.014
155,141,45.0,0.007
155,142,5.0,0.012
155,142,15.0,-0.005
155,142,25.0,0.009
155,142,35.0,0.01
155,142,37.5,-0.004
155,142,40.0,0.02
155,142,43.0,0.024
155,142,44.0,-0.003
155,142,45.0,0.013
155,143,5.0,0.008
155,143,15.0,-0.013
155,143,25.0,0.003
155,143,35.0,0.015
155,143,37.5,0.001
155,143,40.0,0.014
155,143,43.0,0.023
155,143,44.0,-0.004
155,143,45.0,0.007
155,144,5.0,0.008
155,144,15.0,-0.013
155,144,25.0,0.003
155,144,35.0,0.021
155,144,37.5,-0.01
155,144,40.0,0.014
155,144,43.0,0.023
155,144,44.0,-0.004
155,144,45.0,0.012
155,145,5.0,0.023
155,145,15.0,-0.016
155,145,25.0,0.006
155,145,35.0,0.018
155,145,37.5,0.001
155,145,40.0,0.033
155,145,43.0,0.023
155,145,44.0,-0.001
155,145,45.0,0.018
155,146,5.0,0.029
155,146,15.0,-0.014
155,146,25.0,0.013
155,146,35.0,0.02
155,146,37.5,0.0
155,146,40.0,0.024
155,146,43.0,0.033
155,146,44.0,0.006
155,146,45.0,0.017
155,147,5.0,0.029
155,147,15.0,-0.003
155,147,25.0,0.013
155,147,35.0,0.02
155,147,37.5,0.011
155,147,40.0,0.029
155,147,43.0,0.033
155,147,44.0,0.006
155,147,45.0,0.017
155,148,5.0,0.029
155,148,15.0,-0.003
155,148,25.0,0.013
155,148,35.0,0.02
155,148,37.5,0.011
155,148,40.0,0.035
155,148,43.0,0.033
155,148,44.0,0.006
155,148,45.0,0.017
155,149,5.0,0.029
155,149,15.0,-0.003
155,149,25.0,0.013
155,149,35.0,0.02
155,149,37.5,0.011
155,149,40.0,0.035
155,149,43.0,0.033
155,149,44.0,0.006
155,149,45.0,0.017
155,150,5.0,0.029
155,150,15.0,-0.003
155,150,25.0,0.013
155,150,35.0,0.02
155,150,37.5,0.011
155,150,40.0,0.035
155,150,43.0,0.033
155,150,44.0,0.006
155,150,45.0,0.027
155,151,5.0,0.039
155,151,15.0,-0.004
155,151,25.0,0.023
155,151,35.0,0.03
155,151,37.5,0.015
155,151,40.0,0.034
155,151,43.0,0.032
155,151,44.0,0.005
155,151,45.0,0.027
155,152,5.0,0.027
155,152,15.0,-0.01
155,152,25.0,0.006
155,152,35.0,0.024
155,152,37.5,0.004
155,152,40.0,0.031
155,152,43.0,0.026
155,152,44.0,-0.0
155,152,45.0,0.021
155,153,5.0,0.029
155,153,15.0,-0.014
155,153,25.0,0.008
155,153,35.0,0.02
155,153,37.5,0.01
155,153,40.0,0.024
155,153,43.0,0.022
155,153,44.0,0.001
155,153,45.0,0.017
155,154,5.0,0.018
155,154,15.0,-0.014
155,154,25.0,0.002
155,154,35.0,0.019
155,154,37.5,-0.0
155,154,40.0,0.024
155,154,43.0,0.022
155,154,44.0,-0.005
155,154,45.0,0.017
155,155,5.0,0.017
155,155,15.0,-0.015
155,155,25.0,0.001
155,155,35.0,0.019
155,155,37.5,-0.001
155,155,40.0,0.023
155,155,43.0,0.021
155,155,44.0,-0.005
155,155,45.0,0.016
155,156,5.0,0.012
155,156,15.0,-0.015
155,156,25.0,0.001
155,156,35.0,0.008
155,156,37.5,-0.001
155,156,40.0,0.023
155,156,43.0,0.021
155,156,44.0,-0.005
155,156,45.0,0.006
155,157,5.0,0.006
155,157,15.0,-0.015
155,157,25.0,0.001
155,157,35.0,0.008
155,157,37.5,-0.001
155,157,40.0,0.023
155,157,43.0,0.021
155,157,44.0,-0.005
155,157,45.0,0.005
155,158,5.0,0.017
155,158,15.0,-0.015
155,158,25.0,0.001
155,158,35.0,0.008
155,158,37.5,-0.001
155,158,40.0,0.023
155,158,43.0,0.021
155,158,44.0,-0.005
155,158,45.0,0.016
155,159,5.0,0.007
155,159,15.0,-0.015
155,159,25.0,0.001
155,159,35.0,0.004
155,159,37.5,-0.001
155,159,40.0,0.013
155,159,43.0,0.021
155,159,44.0,-0.005
155,159,45.0,0.005
155,160,5.0,-0.003
155,160,15.0,-0.014
155,160,25.0,-0.008
155,160,35.0,0.003
155,160,37.5,-0.011
155,160,40.0,0.018
155,160,43.0,0.012
155,160,44.0,-0.015
155,160,45.0,0.005
155,161,5.0,-0.003
155,161,15.0,-0.012
155,161,25.0,-0.007
155,161,35.0,-0.0
155,161,37.5,-0.01
155,161,40.0,0.014
155,161,43.0,0.012
155,161,44.0,-0.015
155,161,45.0,0.004
155,162,5.0,-0.002
155,162,15.0,-0.013
155,162,25.0,-0.007
155,162,35.0,-0.001
155,162,37.5,-0.019
155,162,40.0,0.014
155,162,43.0,0.012
155,162,44.0,-0.014
155,162,45.0,-0.001
155,163,5.0,-0.007
155,163,15.0,-0.006
155,163,25.0,-0.012
155,163,35.0,-0.009
155,163,37.5,-0.013
155,163,40.0,0.006
155,163,43.0,0.008
155,163,44.0,-0.018
155,163,45.0,0.003
155,164,5.0,-0.003
155,164,15.0,-0.002
155,164,25.0,-0.008
155,164,35.0,-0.012
155,164,37.5,-0.009
155,164,40.0,0.003
155,164,43.0,0.012
155,164,44.0,-0.014
155,164,45.0,0.007
155,165,5.0,-0.004
155,165,15.0,-0.003
155,165,25.0,-0.009
155,165,35.0,-0.011
155,165,37.5,-0.01
155,165,40.0,0.003
155,165,43.0,0.011
155,165,44.0,-0.015
155,165,45.0,0.006
155,166,5.0,0.009
155,166,15.0,-0.012
155,166,25.0,0.0
155,166,35.0,0.0
155,166,37.5,-0.012
155,166,40.0,0.015
155,166,43.0,0.014
155,166,44.0,-0.003
155,166,45.0,0.007
155,167,5.0,-0.002
155,167,15.0,-0.015
155,167,25.0,-0.007
155,167,35.0,-0.011
155,167,37.5,-0.009
155,167,40.0,0.004
155,167,43.0,0.012
155,167,44.0,-0.014
155,167,45.0,-0.003
155,168,5.0,-0.002
155,168,15.0,-0.001
155,168,25.0,-0.007
155,168,35.0,0.011
155,168,37.5,-0.009
155,168,40.0,0.014
155,168,43.0,0.012
155,168,44.0,-0.014
155,168,45.0,0.007
155,169,5.0,0.001
155,169,15.0,-0.01
155,169,25.0,-0.003
155,169,35.0,0.002
155,169,37.5,-0.009
155,169,40.0,0.017
155,169,43.0,0.007
155,169,44.0,-0.011
155,169,45.0,0.004
155,170,5.0,0.008
155,170,15.0,-0.013
155,170,25.0,0.003
155,170,35.0,-0.001
155,170,37.5,-0.01
155,170,40.0,0.014
155,170,43.0,0.023
155,170,44.0,-0.004
155,170,45.0,0.007
155,171,5.0,0.008
155,171,15.0,-0.013
155,171,25.0,0.001
155,171,35.0,0.015
155,171,37.5,-0.004
155,171,40.0,0.019
155,171,43.0,0.021
155,171,44.0,-0.005
155,171,45.0,0.007
155,172,5.0,0.018
155,172,15.0,-0.003
155,172,25.0,0.002
155,172,35.0,0.009
155,172,37.5,-0.011
155,172,40.0,0.024
155,172,43.0,0.027
155,172,44.0,-0.005
155,172,45.0,0.012
155,173,5.0,0.018
155,173,15.0,-0.003
155,173,25.0,0.013
155,173,35.0,0.009
155,173,37.5,0.0
155,173,40.0,0.024
155,173,43.0,0.033
155,173,44.0,0.006
155,173,45.0,0.017
155,174,5.0,0.018
155,174,15.0,-0.003
155,174,25.0,0.013
155,174,35.0,0.009
155,174,37.5,0.0
155,174,40.0,0.024
155,174,43.0,0.033
155,174,44.0,0.006
155,174,45.0,0.017
155,175,5.0,0.018
155,175,15.0,-0.003
155,175,25.0,0.013
155,175,35.0,0.009
155,175,37.5,0.0
155,175,40.0,0.024
155,175,43.0,0.033
155,175,44.0,0.006
155,175,45.0,0.017
155,176,5.0,0.014
155,176,15.0,-0.007
155,176,25.0,0.009
155,176,35.0,0.006
155,176,37.5,-0.003
155,176,40.0,0.02
155,176,43.0,0.029
155,176,44.0,0.002
155,176,45.0,0.013
155,177,5.0,0.007
155,177,15.0,-0.014
155,177,25.0,0.002
155,177,35.0,0.008
155,177,37.5,-0.001
155,177,40.0,0.012
155,177,43.0,0.021
155,177,44.0,-0.005
155,177,45.0,0.005
155,178,5.0,0.006
155,178,15.0,-0.015
155,178,25.0,0.001
155,178,35.0,0.008
155,178,37.5,-0.001
155,178,40.0,0.012
155,178,43.0,0.021
155,178,44.0,-0.005
155,178,45.0,0.005
155,179,5.0,0.006
155,179,15.0,-0.015
155,179,25.0,0.001
155,179,35.0,0.008
155,179,37.5,-0.001
155,179,40.0,0.018
155,179,43.0,0.021
155,179,44.0,-0.005
155,179,45.0,0.005
155,180,5.0,0.006
155,180,15.0,-0.015
155,180,25.0,0.001
155,180,35.0,0.008
155,180,37.5,-0.001
155,180,40.0,0.023
155,180,43.0,0.021
155,180,44.0,-0.005
155,180,45.0,0.005
155,181,5.0,0.006
155,181,15.0,-0.015
155,181,25.0,0.001
155,181,35.0,0.008
155,181,37.5,-0.001
155,181,40.0,0.023
155,181,43.0,0.021
155,181,44.0,-0.005
155,181,45.0,0.005
155,182,5.0,0.006
155,182,15.0,-0.015
155,182,25.0,0.001
155,182,35.0,0.008
155,182,37.5,-0.001
155,182,40.0,0.023
155,182,43.0,0.021
155,182,44.0,-0.005
155,182,45.0,0.005
155,183,5.0,0.006
155,183,15.0,-0.015
155,183,25.0,0.001
155,183,35.0,-0.003
155,183,37.5,-0.012
155,183,40.0,0.012
155,183,43.0,0.021
155,183,44.0,-0.005
155,183,45.0,0.005
155,184,5.0,-0.004
155,184,15.0,-0.014
155,184,25.0,-0.008
155,184,35.0,-0.002
155,184,37.5,-0.011
155,184,40.0,0.008
155,184,43.0,0.011
155,184,44.0,-0.015
155,184,45.0,0.005
155,185,5.0,-0.003
155,185,15.0,-0.013
155,185,25.0,-0.008
155,185,35.0,-0.006
155,185,37.5,-0.017
155,185,40.0,0.004
155,185,43.0,0.012
155,185,44.0,-0.014
155,185,45.0,-0.003
155,186,5.0,-0.004
155,186,15.0,-0.012
155,186,25.0,-0.012
155,186,35.0,0.0
155,186,37.5,-0.019
155,186,40.0,0.014
155,186,43.0,0.01
155,186,44.0,-0.018
155,186,45.0,-0.0
155,187,5.0,-0.001
155,187,15.0,-0.008
155,187,25.0,-0.006
155,187,35.0,-0.01
155,187,37.5,-0.018
155,187,40.0,0.005
155,187,43.0,0.014
155,187,44.0,-0.012
155,187,45.0,-0.002
155,188,5.0,-0.001
155,188,15.0,-0.011
155,188,25.0,-0.006
155,188,35.0,-0.01
155,188,37.5,-0.018
155,188,40.0,0.005
155,188,43.0,0.014
155,188,44.0,-0.012
155,188,45.0,-0.002
155,189,5.0,-0.001
155,189,15.0,-0.005
155,189,25.0,-0.008
155,189,35.0,-0.003
155,189,37.5,-0.013
155,189,40.0,0.005
155,189,43.0,0.012
155,189,44.0,-0.012
155,189,45.0,0.007
155,190,5.0,0.003
155,190,15.0,-0.012
155,190,25.0,-0.002
155,190,35.0,-0.001
155,190,37.5,-0.014
155,190,40.0,0.014
155,190,43.0,0.014
155,190,44.0,-0.008
155,190,45.0,0.008
155,191,5.0,-0.002
155,191,15.0,-0.002
155,191,25.0,-0.007
155,191,35.0,0.01
155,191,37.5,-0.009
155,191,40.0,0.014
155,191,43.0,0.012
155,191,44.0,-0.014
155,191,45.0,0.007
155,192,5.0,-0.003
155,192,15.0,-0.011
155,192,25.0,-0.004
155,192,35.0,0.001
155,192,37.5,-0.01
155,192,40.0,0.015
155,192,43.0,0.006
155,192,44.0,-0.013
155,192,45.0,0.008
155,193,5.0,0.008
155,193,15.0,-0.013
155,193,25.0,0.003
155,193,35.0,-0.001
155,193,37.5,-0.01
155,193,40.0,0.014
155,193,43.0,0.023
155,193,44.0,-0.009
155,193,45.0,0.007
155,194,5.0,-0.001
155,194,15.0,-0.013
155,194,25.0,-0.006
155,194,35.0,0.009
155,194,37.5,-0.01
155,194,40.0,0.014
155,194,43.0,0.014
155,194,44.0,-0.013
155,194,45.0,0.006
155,195,5.0,0.013
155,195,15.0,-0.003
155,195,25.0,-0.009
155,195,35.0,0.009
155,195,37.5,-0.011
155,195,40.0,0.024
155,195,43.0,0.011
155,195,44.0,-0.015
155,195,45.0,0.006
155,196,5.0,0.018
155,196,15.0,-0.003
155,196,25.0,-0.009
155,196,35.0,0.009
155,196,37.5,-0.011
155,196,40.0,0.024
155,196,43.0,0.011
155,196,44.0,-0.015
155,196,45.0,0.006
155,197,5.0,0.018
155,197,15.0,-0.003
155,197,25.0,0.002
155,197,35.0,0.009
155,197,37.5,0.0
155,197,40.0,0.024
155,197,43.0,0.033
155,197,44.0,-0.005
155,197,45.0,0.017
155,198,5.0,0.018
155,198,15.0,-0.003
155,198,25.0,0.013
155,198,35.0,0.009
155,198,37.5,0.0
155,198,40.0,0.024
155,198,43.0,0.033
155,198,44.0,0.006
155,198,45.0,0.017
155,199,5.0,0.016
155,199,15.0,-0.005
155,199,25.0,0.011
155,199,35.0,0.009
155,199,37.5,-0.0
155,199,40.0,0.022
155,199,43.0,0.031
155,199,44.0,0.005
155,199,45.0,0.015
155,200,5.0,0.009
155,200,15.0,-0.012
155,200,25.0,0.004
155,200,35.0,0.002
155,200,37.5,-0.003
155,200,40.0,0.015
155,200,43.0,0.024
155,200,44.0,-0.003
155,200,45.0,0.008
155,201,5.0,0.009
155,201,15.0,-0.012
155,201,25.0,0.004
155,201,35.0,0.011
155,201,37.5,-0.008
155,201,40.0,0.015
155,201,43.0,0.024
155,201,44.0,-0.002
155,201,45.0,0.008
155,202,5.0,0.01
155,202,15.0,-0.011
155,202,25.0,0.005
155,202,35.0,0.001
155,202,37.5,-0.007
155,202,40.0,0.016
155,202,43.0,0.025
155,202,44.0,-0.001
155,202,45.0,0.009
155,203,5.0,0.01
155,203,15.0,-0.011
155,203,25.0,0.005
155,203,35.0,0.002
155,203,37.5,-0.007
155,203,40.0,0.016
155,203,43.0,0.025
155,203,44.0,-0.002
155,203,45.0,0.009
155,204,5.0,0.006
155,204,15.0,-0.015
155,204,25.0,0.001
155,204,35.0,0.008
155,204,37.5,-0.001
155,204,40.0,0.012
155,204,43.0,0.021
155,204,44.0,-0.005
155,204,45.0,0.005
155,205,5.0,0.006
155,205,15.0,-0.015
155,205,25.0,0.001
155,205,35.0,0.008
155,205,37.5,-0.001
155,205,40.0,0.012
155,205,43.0,0.021
155,205,44.0,-0.005
155,205,45.0,0.005
155,206,5.0,0.006
155,206,15.0,-0.015
155,206,25.0,0.001
155,206,35.0,0.008
155,206,37.5,-0.001
155,206,40.0,0.023
155,206,43.0,0.021
155,206,44.0,-0.005
155,206,45.0,0.005
155,207,5.0,0.006
155,207,15.0,-0.015
155,207,25.0,0.001
155,207,35.0,-0.003
155,207,37.5,-0.012
155,207,40.0,0.012
155,207,43.0,0.021
155,207,44.0,-0.005
155,207,45.0,0.005
155,208,5.0,-0.004
155,208,15.0,-0.014
155,208,25.0,-0.009
155,208,35.0,-0.002
155,208,37.5,-0.012
155,208,40.0,0.012
155,208,43.0,0.011
155,208,44.0,-0.016
155,208,45.0,-0.0
155,209,5.0,-0.003
155,209,15.0,-0.015
155,209,25.0,-0.008
155,209,35.0,-0.007
155,209,37.5,-0.017
155,209,40.0,0.008
155,209,43.0,0.012
155,209,44.0,-0.015
155,209,45.0,-0.001
155,210,5.0,-0.007
155,210,15.0,-0.01
155,210,25.0,-0.012
155,210,35.0,0.0
155,210,37.5,-0.017
155,210,40.0,0.009
155,210,43.0,0.008
155,210,44.0,-0.019
155,210,45.0,-0.001
155,211,5.0,-0.001
155,211,15.0,-0.011
155,211,25.0,-0.006
155,211,35.0,-0.01
155,211,37.5,-0.018
155,211,40.0,0.005
155,211,43.0,0.014
155,211,44.0,-0.012
155,211,45.0,-0.002
155,212,5.0,-0.001
155,212,15.0,-0.016
155,212,25.0,-0.006
155,212,35.0,-0.01
155,212,37.5,-0.018
155,212,40.0,0.005
155,212,43.0,0.014
155,212,44.0,-0.012
155,212,45.0,-0.002
155,213,5.0,0.008
155,213,15.0,-0.011
155,213,25.0,-0.002
155,213,35.0,0.001
155,213,37.5,-0.012
155,213,40.0,0.015
155,213,43.0,0.014
155,213,44.0,-0.008
155,213,45.0,0.007
155,214,5.0,-0.002
155,214,15.0,-0.001
155,214,25.0,-0.007
155,214,35.0,-0.005
155,214,37.5,-0.009
155,214,40.0,0.01
155,214,43.0,0.012
155,214,44.0,-0.014
155,214,45.0,0.007
155,215,5.0,-0.008
155,215,15.0,-0.007
155,215,25.0,-0.011
155,215,35.0,0.005
155,215,37.5,-0.014
155,215,40.0,0.02
155,215,43.0,0.007
155,215,44.0,-0.009
155,215,45.0,0.002
155,216,5.0,0.003
155,216,15.0,-0.013
155,216,25.0,-0.001
155,216,35.0,-0.001
155,216,37.5,-0.01
155,216,40.0,0.014
155,216,43.0,0.012
155,216,44.0,-0.014
155,216,45.0,0.007
155,217,5.0,0.008
155,217,15.0,-0.013
155,217,25.0,0.003
155,217,35.0,-0.001
155,217,37.5,-0.01
155,217,40.0,0.014
155,217,43.0,0.023
155,217,44.0,-0.004
155,217,45.0,0.007
155,218,5.0,-0.003
155,218,15.0,-0.014
155,218,25.0,-0.008
155,218,35.0,0.01
155,218,37.5,-0.011
155,218,40.0,0.018
155,218,43.0,0.012
155,218,44.0,-0.015
155,218,45.0,0.006
155,219,5.0,0.007
155,219,15.0,-0.003
155,219,25.0,-0.009
155,219,35.0,0.009
155,219,37.5,-0.011
155,219,40.0,0.024
155,219,43.0,0.011
155,219,44.0,-0.015
155,219,45.0,0.006
155,220,5.0,0.018
155,220,15.0,-0.003
155,220,25.0,0.002
155,220,35.0,0.009
155,220,37.5,0.0
155,220,40.0,0.024
155,220,43.0,0.033
155,220,44.0,-0.005
155,220,45.0,0.011
155,221,5.0,0.018
155,221,15.0,-0.003
155,221,25.0,0.013
155,221,35.0,0.009
155,221,37.5,-0.0
155,221,40.0,0.024
155,221,43.0,0.033
155,221,44.0,0.006
155,221,45.0,0.017
155,222,5.0,0.013
155,222,15.0,-0.008
155,222,25.0,0.008
155,222,35.0,0.004
155,222,37.5,-0.005
155,222,40.0,0.019
155,222,43.0,0.027
155,222,44.0,0.001
155,222,45.0,0.011
155,223,5.0,0.006
155,223,15.0,-0.015
155,223,25.0,0.001
155,223,35.0,0.008
155,223,37.5,-0.001
155,223,40.0,0.012
155,223,43.0,0.021
155,223,44.0,-0.005
155,223,45.0,0.005
155,224,5.0,0.007
155,224,15.0,-0.014
155,224,25.0,0.002
155,224,35.0,0.009
155,224,37.5,-0.001
155,224,40.0,0.013
155,224,43.0,0.022
155,224,44.0,-0.005
155,224,45.0,0.006
155,225,5.0,0.008
155,225,15.0,-0.013
155,225,25.0,0.003
155,225,35.0,0.009
155,225,37.5,-0.008
155,225,40.0,0.014
155,225,43.0,0.023
155,225,44.0,-0.003
155,225,45.0,0.007
155,226,5.0,0.006
155,226,15.0,-0.015
155,226,25.0,0.001
155,226,35.0,0.008
155,226,37.5,-0.001
155,226,40.0,0.012
155,226,43.0,0.021
155,226,44.0,-0.005
155,226,45.0,0.005
155,227,5.0,0.006
155,227,15.0,-0.015
155,227,25.0,0.001
155,227,35.0,0.008
155,227,37.5,-0.001
155,227,40.0,0.023
155,227,43.0,0.021
155,227,44.0,-0.005
155,227,45.0,0.005
155,228,5.0,0.006
155,228,15.0,-0.015
155,228,25.0,0.001
155,228,35.0,0.008
155,228,37.5,-0.001
155,228,40.0,0.023
155,228,43.0,0.021
155,228,44.0,-0.005
155,228,45.0,0.005
155,229,5.0,0.006
155,229,15.0,-0.015
155,229,25.0,0.001
155,229,35.0,0.008
155,229,37.5,-0.001
155,229,40.0,0.023
155,229,43.0,0.021
155,229,44.0,-0.005
155,229,45.0,0.005
155,230,5.0,0.006
155,230,15.0,-0.015
155,230,25.0,0.001
155,230,35.0,0.008
155,230,37.5,-0.001
155,230,40.0,0.023
155,230,43.0,0.021
155,230,44.0,-0.005
155,230,45.0,0.005
155,231,5.0,0.006
155,231,15.0,-0.015
155,231,25.0,0.001
155,231,35.0,-0.003
155,231,37.5,-0.012
155,231,40.0,0.012
155,231,43.0,0.021
155,231,44.0,-0.005
155,231,45.0,0.005
155,232,5.0,-0.003
155,232,15.0,-0.015
155,232,25.0,-0.008
155,232,35.0,-0.002
155,232,37.5,-0.011
155,232,40.0,0.012
155,232,43.0,0.012
155,232,44.0,-0.015
155,232,45.0,0.005
155,233,5.0,-0.003
155,233,15.0,-0.012
155,233,25.0,-0.008
155,233,35.0,-0.001
155,233,37.5,-0.01
155,233,40.0,0.014
155,233,43.0,0.009
155,233,44.0,-0.015
155,233,45.0,-0.001
155,234,5.0,-0.002
155,234,15.0,-0.014
155,234,25.0,-0.007
155,234,35.0,-0.002
155,234,37.5,-0.019
155,234,40.0,0.013
155,234,43.0,0.013
155,234,44.0,-0.013
155,234,45.0,-0.003
155,235,5.0,-0.005
155,235,15.0,-0.007
155,235,25.0,-0.01
155,235,35.0,-0.01
155,235,37.5,-0.017
155,235,40.0,0.005
155,235,43.0,0.01
155,235,44.0,-0.016
155,235,45.0,0.002
155,236,5.0,-0.001
155,236,15.0,-0.011
155,236,25.0,-0.006
155,236,35.0,-0.01
155,236,37.5,-0.018
155,236,40.0,0.005
155,236,43.0,0.014
155,236,44.0,-0.012
155,236,45.0,-0.002
155,237,5.0,-0.002
155,237,15.0,-0.007
155,237,25.0,-0.009
155,237,35.0,-0.003
155,237,37.5,-0.014
155,237,40.0,0.005
155,237,43.0,0.011
155,237,44.0,-0.012
155,237,45.0,0.008
155,238,5.0,0.006
155,238,15.0,-0.013
155,238,25.0,-0.004
155,238,35.0,-0.003
155,238,37.5,-0.016
155,238,40.0,0.012
155,238,43.0,0.013
155,238,44.0,-0.005
155,238,45.0,0.005
155,239,5.0,-0.002
155,239,15.0,-0.003
155,239,25.0,-0.007
155,239,35.0,0.009
155,239,37.5,-0.009
155,239,40.0,0.014
155,239,43.0,0.012
155,239,44.0,-0.014
155,239,45.0,0.007
155,240,5.0,-0.005
155,240,15.0,-0.009
155,240,25.0,-0.006
155,240,35.0,0.003
155,240,37.5,-0.012
155,240,40.0,0.018
155,240,43.0,0.007
155,240,44.0,-0.01
155,240,45.0,0.005
155,241,5.0,0.008
155,241,15.0,-0.013
155,241,25.0,0.003
155,241,35.0,-0.001
155,241,37.5,-0.01
155,241,40.0,0.014
155,241,43.0,0.023
155,241,44.0,-0.015
155,241,45.0,0.007
155,242,5.0,0.004
155,242,15.0,-0.017
155,242,25.0,-0.001
155,242,35.0,-0.001
155,242,37.5,-0.01
155,242,40.0,0.013
155,242,43.0,0.019
155,242,44.0,-0.008
155,242,45.0,0.006
155,243,5.0,0.002
155,243,15.0,-0.014
155,243,25.0,-0.009
155,243,35.0,0.009
155,243,37.5,-0.011
155,243,40.0,0.024
155,243,43.0,0.011
155,243,44.0,-0.015
155,243,45.0,0.006
155,244,5.0,0.018
155,244,15.0,-0.003
155,244,25.0,0.002
155,244,35.0,0.009
155,244,37.5,0.0
155,244,40.0,0.024
155,244,43.0,0.027
155,244,44.0,-0.005
155,244,45.0,0.011
155,245,5.0,0.018
155,245,15.0,-0.003
155,245,25.0,0.002
155,245,35.0,0.009
155,245,37.5,0.0
155,245,40.0,0.024
155,245,43.0,0.033
155,245,44.0,0.001
155,245,45.0,0.017
155,246,5.0,0.018
155,246,15.0,-0.003
155,246,25.0,0.013
155,246,35.0,0.009
155,246,37.5,0.0
155,246,40.0,0.024
155,246,43.0,0.033
155,246,44.0,0.006
155,246,45.0,0.017
155,247,5.0,0.012
155,247,15.0,-0.009
155,247,25.0,0.007
155,247,35.0,0.003
155,247,37.5,-0.006
155,247,40.0,0.018
155,247,43.0,0.027
155,247,44.0,0.0
155,247,45.0,0.011
155,248,5.0,0.009
155,248,15.0,-0.012
155,248,25.0,0.004
155,248,35.0,0.0
155,248,37.5,-0.009
155,248,40.0,0.015
155,248,43.0,0.024
155,248,44.0,-0.003
155,248,45.0,0.008
155,249,5.0,0.009
155,249,15.0,-0.013
155,249,25.0,0.003
155,249,35.0,-0.0
155,249,37.5,-0.009
155,249,40.0,0.014
155,249,43.0,0.023
155,249,44.0,-0.003
155,249,45.0,0.007
155,250,5.0,0.006
155,250,15.0,-0.015
155,250,25.0,0.001
155,250,35.0,-0.003
155,250,37.5,-0.011
155,250,40.0,0.012
155,250,43.0,0.021
155,250,44.0,-0.005
155,250,45.0,0.005
155,251,5.0,0.006
155,251,15.0,-0.015
